3907,256,977,56550

3908,256,978,48399

3909,256,978,69363

3910,256,978,52526

3911,256,978,49130

3912,256,979,55795

3913,256,979,65447

3914,256,979,54928

3915,256,979,55946

3916,256,980,59512

3917,256,980,51512

3918,256,980,50807

3919,256,980,53785

3920,256,981,58240

3921,256,981,63798

3922,256,981,55565

3923,256,981,81162

3924,256,982,47637

3925,256,982,55454

3926,256,982,51502

3927,256,982,50346

3928,256,983,57274

3929,256,983,57408

3930,256,983,51968

3931,256,983,52382

3932,256,984,46656

3933,256,984,57792

3934,256,984,48309

3935,256,984,54991

3936,256,985,56827

3937,256,985,53813

3938,256,985,54050

3939,256,985,47594

3940,256,986,54541

3941,256,986,57775

3942,256,986,50306

3943,256,986,52441

3944,256,987,54747

3945,256,987,57285

3946,256,987,49123

3947,256,987,52523

3948,256,988,52446

3949,256,988,74676

3950,256,988,54518

3951,256,988,72876

3952,256,989,57666

3953,256,989,56031

3954,256,989,56237

3955,256,989,50592

3956,256,990,49695

3957,256,990,66795

3958,256,990,49822

3959,256,990,62523

3960,256,991,49787

3961,256,991,50477

3962,256,991,53831

3963,256,991,53700

3964,256,992,55677

3965,256,992,57078

3966,256,992,54879

3967,256,992,55238

3968,256,993,48183

3969,256,993,56235

3970,256,993,53349

3971,256,993,52201

3972,256,994,77800

3973,256,994,87926

3974,256,994,56575

3975,256,994,54543

3976,256,995,53261

3977,256,995,47725

3978,256,995,57194

3979,256,995,47256

3980,256,996,51150

3981,256,996,54661

3982,256,996,50508

3983,256,996,67052

3984,256,997,65546

3985,256,997,58621

3986,256,997,50094

3987,256,997,52692

3988,256,998,48481

3989,256,998,58481

3990,256,998,55733

3991,256,998,55614

3992,256,999,61193

3993,256,999,56684

3994,256,999,49670

3995,256,999,50743

3996,256,1000,53535

3997,256,1000,64540

3998,256,1000,55595

3999,256,1000,55415

4000,256,1001,64281
